customer_id,age,income,region,purchase_frequency,avg_order_value,customer_lifetime,total_spend,website_visits,email_open_rate,app_usage,electronics_spend_pct,clothing_spend_pct,home_spend_pct,summer_boost,holiday_boost,recency,satisfaction_score,support_tickets,customer_value_score,engagement_score,risk_score,seasonality_index
CUST_004541,69.43028598304956,70890.27812697177,South,6.06860087543316,81.35786203250939,14.178232133002012,663.2085189989434,10.465009864020479,0.34583700309870197,0.012666900529596486,0.35096130596309805,0.45060798969524035,0.2269878234576518,0.5646317173365499,1.644077439995279,32.84392792116552,5.630434383719674,1.717581340121547,0.3056889966843471,0.2882373185121129,0.26758315745212025,1.2122991509317873
CUST_004542,15.761125662226293,37608.728188452194,East,10.805647198683227,75.36794048923564,14.369090934804246,1087.4187190698324,13.64134890881703,0.3393207211463732,-0.10061233657893025,0.10070041113631756,0.6206278618286614,0.25372764221951133,0.8441486297434744,1.4785083268321266,37.47846717848747,8.66460570518748,3.247895667372481,0.4991704757302642,0.3071405093255737,0.22889884288396642,1.2247644479966657
CUST_004543,29.109115366379083,34263.31195269417,North,3.499034424705383,72.57752426191112,15.455649515476583,287.28400675711765,6.378892657431793,0.36467585114773904,1.026237917368529,0.4665256283336932,0.3582130186458232,0.1645049537141881,1.1530631073858602,0.9666775088418293,18.424098072344023,4.958454456935166,0.0006715712479244607,0.22323216667368315,0.5274104375509054,0.20169810656580012,1.0412317482594418
CUST_004544,46.97049365076912,64344.184053177596,East,6.148211220114606,87.73023852217375,9.365877066619383,666.7286727102717,9.835547267216839,0.20641804480956355,0.015648649939559642,0.578476220961269,0.40435956455017075,0.01579123153136566,1.1024227759267098,1.517842306305279,18.77128904359776,6.7633226666649335,0.899530059390741,0.3412311663881158,0.23643801783018703,0.17806849975994493,1.3516744941538512
CUST_004545,47.77011778541679,18944.375395924228,North,2.9953264259588908,95.44720179378281,17.317259556486153,330.9085942403798,9.096231181134446,0.1985049924715433,0.9547620645814726,0.25712934386564873,0.47459915348710635,0.2620545643686632,1.1335046845953063,2.249475881479787,12.681923749474304,9.76219799699463,1.118830416882576,0.3605397690906792,0.503033286635077,0.06996223544922918,1.8030874027259944
CUST_004546,38.58299844360175,45970.677755380195,South,1.248322407349015,84.22893320546284,5.914989402592493,100.043350501738,8.101732810499382,0.1452307619098224,-0.013793877784481455,0.19796018616082275,0.45718928022082683,0.2989958099966453,1.138709165922342,1.5352895564826734,22.17173057112899,7.497755359498924,0.8725098080488132,0.2513909050333915,0.17931348369738798,0.14723129395479082,1.3766574002585408
CUST_004547,40.0009425139292,38739.46818353875,South,10.968354518684782,104.61514122919708,9.043405740324124,803.1829039686561,9.249882484003118,0.29588185464371153,-0.017847426038913965,0.23871683349128936,0.5575719279100125,0.15641841015389524,1.2234597432333203,1.8865396459863149,35.759286206683164,7.609188409218391,2.051034699734882,0.4572544916130453,0.24311640166426807,0.20644940631828507,1.6213076848851171
CUST_004548,44.46882061191395,48735.06809115945,East,6.306519706304016,105.67788471186797,2.8997460257450483,129.80647934007453,12.669287234668863,0.386940426614164,0.04376061737593735,0.36769953718506393,0.4180878528208664,0.25761631079749586,0.7309006744043394,1.544554676646831,15.300402241713082,9.203275005893257,-0.19737496813876992,0.39245244149896324,0.3479549422781682,0.021204874708309507,1.2190930757498344
CUST_004549,36.55214772415592,23935.981695448176,West,3.851097217038404,102.06941736044263,44.45573025056484,1573.9035897755946,4.790086843558804,0.23143430755761715,-0.007223113400959301,0.46460012682063534,0.39507953797037637,0.10751977109054474,1.0376354012601279,1.5003037267795325,15.251849615476466,7.734507674849652,2.0202152471628194,0.37197825125570316,0.14996775593350975,0.1997714676148129,1.3152363965717706
CUST_004550,59.36318272008966,24637.271184132544,East,2.2048466786425736,96.73931154722487,58.27266613944501,959.5756339924736,5.608363249998141,,1.014869001283456,0.5177793230943878,0.3640463002792896,0.1678041623216945,1.167291650902576,1.4076573953852862,17.907542738787555,8.17093583139441,1.0086478505296124,0.32794420852836115,0.40129324637989383,0.12765958283955095,1.3115110975922022
CUST_004551,53.81730566635501,46372.801614870914,North,4.896248102052722,106.88708407876807,31.060343018491633,1346.09233515482,10.397344034158936,0.5528288560135671,0.0038641340419198695,0.09552818420510745,0.6767749006897132,0.2421499671623998,1.1727240748679246,1.5696957904443933,30.170794523855676,8.298615027850285,5.212773862526488,0.3966924809337974,0.3465257437631779,0.34970039613477555,1.410907104213806
CUST_004552,49.75946917758463,79771.07696633301,North,5.596957817644233,79.30282678608702,0.9681994335446679,21.943528853827623,13.203314392425801,0.644383054978101,0.01204340421788795,0.24336884897067115,0.65192833751373,0.14922463454576065,0.9453009810559355,1.772717614626275,60.4266981524217,4.671943437624909,3.8890321130699137,0.2391227392294696,0.4248929413076579,0.4232457912864762,1.4417509611981392
CUST_004553,25.450826802376596,51379.384507772775,West,6.737906805487316,90.50377936191592,15.110806854423736,774.5106491216756,9.203386151631246,0.45055588609842373,0.9797062686594254,0.05467969683310206,0.5091295652604598,0.39344889193746235,1.0384361416238839,1.206702109881765,-1.0835904368463636,7.0398791223041455,1.9254373777506066,0.36481608883254624,0.5879819258888908,0.2224357827876647,1.1393957225786124
CUST_004554,38.69843952586183,29606.23002004585,South,10.169750900932224,97.99013845736064,-1.7432751014028605,41.95333446341335,12.137271763952626,0.5271780203580061,-0.012139099151340088,0.035506946529542775,0.7005645196318069,0.25214263240739543,0.8735895564324925,1.719873175287323,73.24684549790841,7.6329453931141185,3.069903637626199,0.40890407793543826,0.3640706642423608,0.2605483861049182,1.3813597277453908
CUST_004555,33.471350779894664,22792.443469636786,West,3.0404674277477826,76.93246320640348,8.773978568394346,313.081991482327,13.537203306465983,0.2886380108962273,-0.026425676468619368,0.2345626105551724,0.35018934193613643,0.4391522220755651,1.205288089863876,1.533615437296959,117.95137721605558,6.735263657274839,1.0312012855259203,0.26970009132425443,0.31239354331153285,0.18630502681543862,1.402284498323726
CUST_004556,23.5531632356888,20782.89450215058,South,6.066439019461971,94.99131601056047,0.11618886606574863,195.3200031167197,5.723818446149021,0.1072969428433727,0.9872885179804208,0.4698041336698031,0.3102119694119966,0.1954217738710891,1.163930413208513,1.9216264385590538,-0.24714659741084732,5.096525149269374,2.9367907286541546,0.26806792140598307,0.42720160372879973,0.3548131353799826,1.6185480284188376
CUST_004557,42.51792693918028,69294.09844643934,West,5.115405052087674,107.30249330091476,13.896354835842716,709.4991641755606,12.18956118130447,0.358679625941281,0.961008642647256,0.36181830019006794,0.3357851321483195,0.2792724272115476,0.8740999274016376,2.4184334921478636,5.3634065982260335,,1.0482461578560913,,0.6063682839817133,0.2566365037178764,1.800700066249373
CUST_004558,30.433291339728555,24640.61790840465,West,5.131889438152199,128.8252992391959,15.041467552328156,664.9606918524313,7.943376805098734,0.28850148693240796,-0.05181295698084484,0.2064397970165929,0.397263089888554,0.3873730886637283,0.6219568003618476,1.3172222211604052,5.409971065720059,7.109469186826142,1.105911086053435,0.3337473057742053,0.20815484370730084,0.17537335932225706,1.0391160528409822
CUST_004559,51.79465269523922,30419.44174104404,East,4.073128163775374,135.18067245298133,6.977080406264288,293.95040555785863,5.7400225072507185,0.33989097173272603,-0.0022966225176909694,0.33039185581830344,0.5267231949928873,0.14332354055741417,0.8936530359133709,1.445704755857321,5.81621042210996,6.563595700105757,2.948403851822569,0.28174095389101594,0.20038404536450713,0.2967577677746449,1.224884067879741
CUST_004560,22.2226552193304,71233.90164391966,North,7.106099807461297,87.69280810725147,38.52356479636887,2145.9730005918123,16.686545016484327,0.23756823196632412,0.055371681294494574,0.384266888438303,0.43019155857444075,0.19729665770853616,0.8509280472331047,1.4558208147265328,10.016972047094615,5.929339473222001,1.1389656467771339,0.40115726529091433,0.3759875345095658,0.22436447833446224,1.2138637077291616
CUST_004561,64.99409670601614,21772.989777039034,South,8.064950494936635,83.15851576319207,34.565696265870464,1731.5687000936118,9.866532553747527,0.2925174127304821,0.998769855202809,0.44186017796541943,0.2634044331934238,0.3385081486816222,1.1217777811502028,1.5891713482093321,5.40340262201622,8.04043670808358,2.900434274873607,0.4621703766166442,0.55773917371023,0.2350923420214967,1.4022139213856804
CUST_004562,25.315036628535978,75051.31411852862,West,4.927828578733448,94.3987055284266,42.83043136783083,1632.838133005016,11.808331072388512,0.22224900590361696,-0.10215352469988187,0.307548628769951,0.36819961158827,0.32535273416277816,0.927904625508608,1.3679817310347784,8.769470923694344,7.724924595577802,0.18794107397301135,0.39325117700860857,0.23990822753361546,0.10115743005671961,1.1919508888243102
CUST_004563,45.81105894123637,30775.153475947773,West,4.2364850111139845,89.01002040278597,18.466829706531648,627.8107508596801,9.3520676432279,0.1971456586426056,1.0241908630609537,0.2376317003542228,0.40501992521006625,0.3273487012458228,0.6788660121879709,0.9979704433004666,33.38581610606469,,0.20335888498182528,,0.5278713320631827,0.21098743473469286,0.8703286708554683
CUST_004564,52.318088101264834,19200.749034080603,North,3.130766148130111,113.0333643960279,-1.8552835192012962,-30.59618886127107,2.9547827633079136,0.19527659950286255,1.123291646136571,0.3016149409438391,0.37132829972270454,0.35869376463490105,0.7895272809971424,1.7480329162148482,10.934800482476565,3.4794316424670675,1.797056630319405,0.15776461095127436,0.44658698690233206,0.3579172991242224,1.364630662127766
CUST_004565,29.292013023873018,31659.61927274602,South,3.070031289445443,77.93790606073682,58.469444086228144,1181.9841303587452,9.477492660427258,0.036207034904029115,0.9126705129358345,0.2605209570947537,0.5568154545048745,0.21461475972556704,0.9988717976704706,1.5768423541495116,44.50343089647252,5.270923163257063,5.871589859562909,0.2663367996836881,0.44829919573658306,0.5064037505937959,1.3456541315578952
CUST_004566,50.69572187817984,24593.23401865883,West,2.8004192339617404,87.07442868246396,59.232031373938526,1400.5080797722858,7.0020688067201995,0.4567381136159227,-0.037684316810200444,0.11550154902615817,0.587347687291144,0.28804710804899747,0.8114887593441845,1.3007066123846331,13.637744278028634,5.793678890301578,1.092519722235089,0.2873731867084244,0.2466120438827792,0.22728143881347987,1.1050194711684538
CUST_004567,23.415286204831794,46858.65028819704,East,7.198603949841585,105.02484565324622,17.66671358406609,1187.8993521715684,9.836768167745328,0.7249057686558985,-0.020905739922449554,0.3284122282806801,0.4150877047145417,0.27364746515184357,1.2213430352816168,1.313693056092468,3.082580382769914,7.133415335810953,1.3701188188569609,0.39473884243140656,0.3810390977775105,0.18869059763488624,1.2767530477681275
CUST_004568,60.382400819012794,27418.83983527824,West,1.959236613358207,98.70432786446699,56.41102724069195,909.2707500951775,9.578137429990827,0.21964131475025805,-0.05965928992212221,0.24086969967472027,0.6956022283028428,0.013024825265647782,0.9334840436660128,1.6307729161622548,11.723512478577128,9.000399550398345,-0.0992382160440096,0.3462110120033517,0.21336824533378207,0.03462219953158816,1.351857367163758
CUST_004569,37.45797832925786,20804.40779583156,West,5.641345540058956,103.15666754053626,7.319857735447161,253.5622453299182,9.744681548214642,0.19042969601117227,-0.05249773607784438,0.28093710641634506,0.09366435513855921,0.6138942603359434,0.5866535164238161,1.3308519907105452,10.509289030139152,6.123245447395077,1.8264944688593194,0.29411442682983513,0.20962873343665928,0.2537552667104724,1.0331726009958535
CUST_004570,30.519802959497138,32497.16204961363,West,2.9780598690606133,86.70826273352304,15.559394030738636,501.57713630722344,14.438514868972106,0.042966281811449,0.9934959682266317,0.29564501194100173,0.5957735108042976,0.08948065034655138,0.941491061679483,1.418281016556254,56.067209413106966,,5.1894373526158954,,0.5602303297821154,0.48038413087650594,1.2275650346055458
CUST_004571,35.47925685660527,24433.321529071585,North,8.811551621922689,107.20693525252211,28.91217603932922,2203.7336304170526,13.732135252945955,0.12280809216540303,0.9635662905556124,0.130428382073621,0.4109705537003799,0.4332542722813553,0.7858527302187593,1.833447497975588,7.999091828588117,5.890235555322426,0.7262712507220546,0.4324937678682865,0.5630078022544494,0.20363084981999452,1.4144095908728564
CUST_004572,51.49440801081099,38711.7392073169,North,8.137594892173356,104.74033450543806,16.879629332423228,1016.3887661163274,9.582229378059855,0.48663926018720227,1.0084211933762313,0.2739770523980728,0.610986387050253,0.08165117544199779,0.6516167644544859,1.3792687329721154,36.2942281014718,6.929244258203502,2.987587934162635,0.3971418175645538,0.6139624244689583,0.2842489325906016,1.0882079455650637
CUST_004573,32.59404822573162,20152.506309868582,North,3.968947415922268,139.81302808413244,43.967634041755126,2116.733706106158,17.853924378075114,0.3627142472290368,0.9538685523919344,0.42563624760166785,0.22883616298920187,0.350925525297501,1.3165391412127465,1.0775949597742347,49.082347216511835,7.269573523150748,0.70120816091145,0.3851129157539881,0.7032360698501726,0.14710317801161638,1.1731726323496394
CUST_004574,28.45526816869572,24521.10801094638,West,4.980929977519971,123.05485292800354,18.877134751959165,991.071032432721,8.228331774745348,0.1563703899765799,0.9133898364174997,0.47103000485265634,0.1666444539020206,0.2941851517132907,0.8444810412383199,1.5851120260915497,19.580179241751367,5.541585798454115,3.327458107007432,0.29909995475506024,0.4629963112758981,0.3581183798397485,1.288859632150258
CUST_004575,37.06036564345278,39905.36384334168,South,4.2412891626380524,126.13742240270986,2.292615220256484,235.91698336230024,8.245758619565573,0.4676283881089013,-0.03977527299930665,0.2540914424074626,0.5632266877407078,0.15656852326818604,0.7751532515889445,1.5679965322061256,105.08144509601003,8.891403216227665,1.0202562761393705,0.35184330248070733,0.2707250652755842,0.09946808806630256,1.2508592199592532
CUST_004576,23.346260288738193,33791.61101184987,North,2.698656111220707,91.0737858490083,42.8869816931337,825.6935830623015,10.821679324986667,0.4834349368821629,0.9564489060372043,0.37738510492855165,0.46073867894519166,0.19766429614447814,0.6500790042895185,1.5164691442582867,24.244535222035758,6.937368542045958,1.0937963037237481,0.29340850181444533,0.6188094627515501,0.18160282615389728,1.1699130882707793
CUST_004577,64.2830396808734,40394.615042908554,South,3.4474949667627137,87.53723574694348,26.341966080038773,726.8603451469961,3.802685506648201,,0.009206782757235075,0.24361413534951748,0.132414810884956,0.6171408260412549,1.124883734283177,1.7990552581699564,15.015076647328566,7.393323640913288,3.93580393124478,0.3156372398066266,0.06841821699878899,0.31691765395229116,1.5293866486152445
CUST_004578,31.289637050297973,50580.905856602694,South,3.871478486876828,82.88283276512777,17.7685320791071,645.998217645223,13.140126697803922,0.16992989071418663,0.9431345325415363,0.3343808236145427,0.37419578626642686,0.2759970924042887,0.7943585245619826,1.163399073080457,27.80909125261815,7.929901086546543,2.0949019268127316,0.3354276431977023,0.5607933481706487,0.19599103562000056,1.0157828536730673
CUST_004579,53.333973066140196,21287.979835755454,West,11.058314399711128,98.86282322251056,17.517732349998862,1490.274270463484,11.16715319938788,0.21318232582723518,1.0182795915696479,0.30160035319805195,0.3846788932672188,0.32106141419315737,1.1629203440134823,1.0247196709042863,64.05498227676237,1.4539424653365853,3.915436048671447,0.3058409943213033,0.5622477474515697,0.5533924288692186,1.0799999401479647
CUST_004580,42.38108527745376,34622.12211603133,East,5.574264195610509,82.94268846908415,29.94023680651973,1265.155003018653,9.605916922351188,0.11889497305317809,1.0083192673567956,0.4520904594754255,0.39586231989901804,0.17019162053414558,0.8711826211841217,1.204207534774278,16.753565123009608,8.888227798378475,1.114473896466504,0.42251633148597495,0.5040175435220327,0.10468566157740725,1.0709975693382154
CUST_004581,25.425694341987434,21629.235022138222,East,3.273536547061819,91.14180419407894,24.089904660672765,665.1647128715234,13.117406845905641,0.22014803649226714,0.9791703157020757,0.11321557938777427,0.5252175731458778,0.3345007212444919,0.8515625524273573,1.1419411547273999,7.734323803260995,3.7011265768017383,5.738042722522845,0.19898318011947533,0.5862772517791219,0.5619800923286089,1.0257897138073828
CUST_004582,39.38195683967579,39100.96090391651,North,10.828817984057212,117.90770795256302,2.7032042609541813,720.8006362324029,10.987115051512854,,0.022325438023209722,0.22795295447498604,0.5972761541612086,0.19907806385637067,0.4429925952352452,2.1117826203308727,12.944552447787638,8.57422950128105,3.948085996402434,0.4799665076142705,0.19639831165030433,0.27034501675065076,1.4442666102926218
CUST_004583,52.406007680731335,33735.58472486912,West,5.783946309405961,86.1091663688136,35.376854027312994,1318.5974533868446,10.166836159578178,0.6241916029296799,0.038517317055515816,0.12331141482510531,0.5662866511433379,0.32573130343958895,1.1929732563142634,1.4221138083339262,32.13077879722212,2.7338874893679876,1.808183347689443,0.24401906805472065,0.3743506335351057,0.38834023928061395,1.3304575875260611
CUST_004584,37.701722179444026,20877.34830312134,North,4.531779487073036,79.33789669953887,45.31657734851694,1668.548191081219,10.32527555711288,0.2265838333332208,1.045463883993058,0.08940187742309688,0.9212866499163938,0.01563936746840929,0.9800904373600422,1.480118894652859,-1.8456232876356506,,-0.20836652799162506,,0.5598878463023529,0.18874200344181105,1.2801075117357321
CUST_004585,57.492302519153554,41199.364876799664,East,4.1293488496610715,106.72779235306132,4.2508061838227205,130.06955094736725,9.00523149180816,0.3512658932708914,0.00024508264945831285,0.6415056385813576,0.08303701736464457,0.27209865247477066,0.8094715159986012,1.6244279368413306,16.04993740684029,7.310281883319116,0.07077272781826086,0.29757185176160184,0.2609352852496021,0.11141255920472713,1.2984453685042388
CUST_004586,57.395340352920904,64877.1626754257,North,4.974348347294574,107.94783159213019,15.515645628714537,697.5566617388697,13.51267585189289,0.18119571671021814,1.0017782021451238,0.23962597819040252,0.49896554995929276,0.2864755351027259,0.5260665131769952,1.2396926686971954,18.31581720979474,8.557593995928876,0.8974970486267496,0.37593632164627966,0.5881985339675493,0.10618780347588727,0.9542422064891153
CUST_004587,54.661590734977004,27938.51705997237,North,0.7355024154384509,106.66072573766074,7.204518413675823,45.91290290432236,7.578846528772041,0.04309556540616003,0.009800670655169577,0.3456546901916189,0.32662042687167875,0.3370039637549817,0.8810633119888911,1.4498900007046724,13.76547957473086,6.3234548730081155,1.282506004048049,0.20469198193480848,0.14672327028789195,0.21635531550381573,1.2223593252183598
CUST_004588,32.3428974395186,24495.11508159111,North,6.953068686941643,96.54181614502477,3.3060017391503838,228.15550445665565,8.750265071309363,0.36461185696332576,-0.05047764315222408,0.3300723327704486,0.6285121426362366,0.04429916461824664,1.3601949324528408,2.219340606278472,9.508375439921142,,1.0268625850123037,,0.2453200724965137,0.2554811540952786,1.8756823367482198
CUST_004589,21.912337165007393,37193.821558920725,East,1.8684464267619054,112.50814042958395,-0.12846318945971857,-160.0434672076185,11.219751951009183,0.11713773570318844,1.0147873847151443,0.5904775588861689,0.333577743567632,0.07713423882916506,0.9567517364142162,1.5679469553319538,52.21656819808507,5.208103150146068,1.0105336373153375,0.18156625457957776,0.5332948647681022,0.24627477872461137,1.3234688677648587
CUST_004590,29.53613006599121,21357.783247385298,East,8.16845129562739,106.57570316539032,42.56183595711127,3018.702792417858,9.714871306794544,0.21912897784477994,0.9635515861844672,0.08913227868355085,0.7348606616398561,0.1434654906836758,1.0884011605993396,0.9575744900337154,-0.6758693093538839,5.5825292915833655,1.0378029250249152,0.4495712445173455,0.52253861876491,0.2327710865377452,1.009905158259965
CUST_004591,41.31732921117874,29061.55609912995,North,4.182265475333327,73.97324184784941,3.91083690887821,136.89253884564488,12.060119950802948,0.047288828944625966,1.0545229970650927,0.08287101990037554,0.32668123796101817,0.5944216910671825,1.0907696436854257,1.853646021069476,31.50774369704309,6.363203901858146,3.0826531428153108,0.270400098194613,0.5387704524778234,0.3120268986478032,1.548495470115856
CUST_004592,48.33156964209429,68195.8344455068,North,9.180701283034349,104.11897086698106,22.64879338113541,1746.395050518465,12.067187834358117,0.060107696629529625,0.9764500321687266,0.005851150304897425,0.6760809069891613,0.31956726824093973,1.0237410147912231,1.581958075992495,90.05763018213429,7.1215130985657265,2.1728983525095926,0.45481293085579355,0.5193162555596111,0.2325406844454604,1.358671251511986
CUST_004593,16.00978967145925,36817.49987737769,West,3.062014836991998,88.44345730475355,14.768469821423484,240.9348051871149,7.185905508978937,0.07403566803977893,1.0134792060989284,0.455287118810657,0.27021917818502383,0.2750114606161936,1.1942472764906105,1.7859519569576001,-3.5031065916586392,6.7575410725407075,0.9525587042346931,0.2674201023245997,0.450324443927112,0.18116488925740512,1.549270084770804
CUST_004594,39.329958412978804,20214.27076300162,North,2.6570822502598226,115.23703497007934,15.355452314255677,283.4227866039739,8.911499251411188,0.09177688098907567,0.9838827826349322,0.18570446454406417,0.5936871120760479,0.19400914574794412,0.963612305474614,1.657094143498199,50.759908569147754,5.91411816644312,3.032313893821813,0.2369890028270094,0.4765615349966085,0.32727050978373773,1.3797014082887649
CUST_004595,43.561312611804745,19856.25376904786,North,3.2006903061917775,90.04435581296191,17.693825816523617,407.1571373378022,13.540773976905609,0.20043420646731208,1.0299151972245275,0.18518294550977293,0.5129384286288096,0.27762416507271204,0.9605994199129988,2.082887586261192,1.443018212783729,7.500300972744535,1.1659437154462466,0.2997914109542677,0.6028963143609729,0.1629836373250478,1.6339723197219147
CUST_004596,34.6943942943105,40729.189629112894,South,3.9730005787973686,79.14738503718661,23.796563678529616,764.0063099968437,6.4175347025903875,0.2549475834359647,1.0435178977853121,0.2829996365320316,0.416049864634416,0.31248217606261425,0.9304683433996982,1.316468594873031,93.63176844600756,5.857276982539965,2.9626340731340846,0.28046491063535417,0.5003431348967764,0.3257793721283807,1.1620684942836979
CUST_004597,58.695570274887935,58145.24928491876,West,2.969524860362781,114.47894308323886,38.84588690162682,1066.4553381508981,7.840393116853411,0.5036471275774473,,0.3053042018680031,0.48930117510981286,0.18654678579103906,1.1043615503363007,1.3906570724298906,3.883117544011661,7.358459134434563,3.8602343664785144,0.3218789396405023,0.2864643333307173,0.31422922765447225,1.2761388635924547
CUST_004598,46.148458716035286,19646.176126515184,North,5.952481058995545,91.6817335835449,0.49667581127146754,223.5540069696113,8.675480191592671,0.19675801485088892,1.0641843712762433,0.41181433453735233,0.20463093205052293,0.33368810609119254,0.9016720732140274,1.946338503494271,-1.4645045092655051,8.895654399125187,1.6618505091529778,0.3813487717925615,0.5280713078449336,0.13396323259595277,1.5284719313821737
CUST_004599,59.080506584027226,42273.45725783497,West,6.998143487389889,95.40458670443962,8.28278747879272,468.938609958373,6.680731472507645,0.024203387075919326,-0.0644958996928058,0.545400054340186,0.28495746958335677,0.1368414779681811,1.0033172270708808,1.8689107526698812,11.413709958965827,6.243147594665249,0.8216055323282672,0.3313841191934674,0.10326002394511229,0.19466525800072093,1.522673342430281
CUST_004600,36.38758977999306,70441.37688207597,South,5.174900717031717,82.32100350867319,-0.4676655692434437,142.85266264767233,7.394217132348707,0.4725611377072334,0.11280827061434874,0.3785586274624932,0.28921250484883143,0.36807201498372244,0.97295718019653,1.3623462997262394,22.514654692785253,7.77764198041411,5.070704855677866,0.33048018052453704,0.30327745866957795,0.362863361603216,1.2065906519143557
CUST_004601,53.75176771503733,91241.44234560142,South,5.157600606907528,80.70051766809515,25.583335937114647,1041.3631611999879,15.323429188724894,0.1937806772823174,1.0039042748334694,0.5192469139116576,0.11638316761137805,0.3407751667554715,1.1441502368718592,1.3797115255811627,14.839589880368873,6.354493320574303,3.0460033120646366,0.32889718347931846,0.6238758416502153,0.310395139801647,1.2854870100974414
CUST_004602,65.00824600167745,41131.037443889014,North,6.262368246984394,73.29049984064916,9.349926058751336,241.68601678546887,9.672362538402965,0.15649989409927675,0.02641487508902571,0.43482052079570005,0.2737554480328059,0.3561200072055773,0.7060786625632564,0.8857737296389698,23.798693807701778,8.310964086957329,2.8696456173093314,0.370067176691679,0.2218749349373046,0.22260774263565702,0.8138957028086844
CUST_004603,60.071369178763284,46626.373498208035,East,3.7128657908589857,103.01137975214962,34.90532258371382,1218.9995057268331,11.907408627242376,0.5125377511568016,0.02446994306026226,0.14125358726195963,0.24385557020845078,0.591493565607636,0.7687746128265263,1.7237726115745455,7.7190237190808215,8.059000972069366,1.1702658576328087,0.3629355719886538,0.3666925388154293,0.1408691617205283,1.3417734120753377
CUST_004604,23.00318905433738,18701.081413626256,North,2.355249237700633,91.98170774419103,31.941754059081614,367.74009891366575,7.259565672698161,0.20010241364221318,-0.05457124765864684,0.12245712239930197,0.8621073963332975,0.06688441905188283,0.9079438712237692,1.758148338561251,15.195859340095392,6.097648081711063,0.9282912328650262,0.24109884728693148,0.16900112877211154,0.20624944288044053,1.4180665516262583
CUST_004605,34.81136674345291,102532.71915808054,East,3.8794562408727367,117.18654808121583,-0.37071965193886447,23.715603157959457,6.037018649528306,,0.030327029544633167,0.0484030984196173,0.5676680206111446,0.4162199688232758,0.8647965451777311,1.6334624672124962,18.291474311990704,7.3009506031484115,0.9946324580400847,0.28801643701847063,0.11333170786439138,0.16170174347113345,1.3259960983985901
CUST_004606,35.97942633962802,27372.48903075694,North,7.844795319981229,87.07701152218277,4.295352646932415,-4.790560921358434,8.666494747572756,0.4529678255104172,-0.12853176111905953,0.23600101123355782,0.6000693051100575,0.1573048053536712,1.2077350741428445,1.6131159484023312,8.548949317898163,4.030646152487432,2.968798558900944,0.2579912571948555,0.24696427097708784,0.3991776711074819,1.4509635986985365
CUST_004607,45.92413129428924,24749.62685813938,South,4.665227245435547,79.54414472306266,19.459850649956266,782.8594864325581,5.084501662230569,0.468738555116658,0.9450121111365072,0.09070373047207295,0.5471474239422726,0.372275772885721,0.8275688702143639,2.0678466305803997,72.98897776064716,3.951823201023986,1.05738906598719,0.23628501943194044,0.511912887499256,0.2990575649431579,1.5717355264339854
CUST_004608,48.55650409266703,30744.115394267486,West,7.537554841861748,100.95715746884368,26.69398262809119,1927.0502753087692,14.45537441680906,0.49214653013897014,1.0020260363140077,0.2134379183273502,0.4647878524857778,0.3540791391315227,0.8901439277607329,1.559328705184598,46.65319042687426,6.6349645749322965,-0.2547425025929925,0.41978635559905214,0.6978345172889658,0.12083773698625361,1.291654794215052
CUST_004609,24.922335758823976,76895.2530867556,East,4.042317985843289,85.07790947172376,11.875209440160434,419.0149435136755,15.654780907805382,0.2639725880984067,1.0190735195723468,0.27436616296987604,0.4001547436758708,0.333406586631431,0.7278095829113105,0.8164483052829482,27.560168135800147,7.285267988798673,0.9153046080764643,0.3086163969735247,0.6552052212006481,0.15804298218575968,0.7809928163342932
CUST_004610,39.78150607756175,109725.6064817405,North,5.156089437726502,122.54194147576177,4.310151672990323,256.1907845793594,9.969404594618794,0.41442442665619916,0.9939675871343199,0.4375333984950473,0.32911634717629296,0.20071767237037927,0.9033487161761374,1.241168510964386,42.33482172359106,7.668010298755879,1.9388843739325312,0.33208600350638207,0.5946467594571296,0.19803707390342418,1.1060405930490864
CUST_004611,17.938376860947944,37287.975057927084,East,3.923078247663168,82.85888677601709,2.0728511646970738,76.49241840087004,5.648334932267452,0.4110414408422804,0.0007440206657553517,0.21764018475457683,0.6364095688446628,0.13758291548188065,1.0917485687028439,1.3701462044220813,47.0276260750522,6.037250089413955,2.083566161905124,0.25330144958785067,0.22105832515130225,0.27108460668152345,1.2587871501343864
CUST_004612,61.875578301394796,60785.553450946674,East,7.501554483738003,104.90698096265808,6.0982006931364365,616.0982533478309,8.812040390829194,0.12975122537563483,0.9546077395273664,0.22578539319672009,0.6047935840157442,0.20349292992745283,1.0260923241379165,1.1174091841550506,5.734495277285492,7.605376905266815,4.019780143387813,0.3878441498985471,0.4774540944766369,0.31297273919869695,1.080882440148197
CUST_004613,31.83655956073341,37835.73132910192,North,2.1765089135903724,113.09222017129002,0.1138251225698581,-47.49211579370662,6.320233674499977,0.21877532256041463,-0.015619120291921354,0.5646735952846026,0.2744741881562402,0.16731640033618897,1.0507801102337102,1.4780569475103182,62.50325374691329,6.752195744412706,0.8726174336391106,0.2384681979143175,0.17007037688368729,0.17705949354463307,1.3071462125996751
